id,x,y,f1,f2,f3,T,y_target
2127,0.5510204081632653,0.8571428571428571,0.15809266248771486,1.7790858483703442,-0.31292031533154874,0.7040816326530612,1.4799890054050715
2128,0.5714285714285714,0.8571428571428571,0.8073247423795544,1.2612656803405757,0.023615029952298278,0.7142857142857142,1.5132909966543597
2129,0.5918367346938775,0.8571428571428571,0.8690973039718708,1.9344320857447868,-0.11286886542682457,0.7244897959183674,1.7031641747906234
2130,0.6122448979591836,0.8571428571428571,0.984825482781683,1.5352163015512015,0.338503388332349,0.7346938775510203,1.5832455953060953
2131,0.6326530612244897,0.8571428571428571,0.9067847951827799,1.7641207696196883,0.26056471188721547,0.7448979591836734,1.6295091899924936
2132,0.6530612244897959,0.8571428571428571,0.5015353667564303,2.34012319699312,0.5451325924818103,0.7551020408163265,1.5667294178362656
2133,0.673469387755102,0.8571428571428571,0.9038165588713298,1.6910155208983597,0.7505759627763016,0.7653061224489796,1.5502343387635804
2134,0.6938775510204082,0.8571428571428571,0.6671057488947642,2.0893400242652445,0.3632231760230384,0.7755102040816326,1.6273116141102366
2135,0.7142857142857142,0.8571428571428571,0.4393848054632348,2.0107146370795363,0.5107232129017757,0.7857142857142856,1.528766416775194
2136,0.7346938775510203,0.8571428571428571,0.07553174464161103,1.5720162745009925,0.7947382245966116,0.7959183673469388,1.3027422038973626
2137,0.7551020408163265,0.8571428571428571,-0.8319482036782824,1.7563995880602226,1.1090733317352863,0.8061224489795917,1.0401268709602562
2138,0.7755102040816326,0.8571428571428571,-1.5099792936002325,1.2569963877433257,1.113031403981157,0.8163265306122449,0.7445034904176692
2139,0.7959183673469387,0.8571428571428571,-1.7435386953635588,0.9954834825730545,1.1359594357558769,0.8265306122448979,0.6209508432490441
2140,0.8163265306122448,0.8571428571428571,-2.4842898214830806,1.6163102956219528,1.0888791058153744,0.836734693877551,0.5498971189026445
2141,0.836734693877551,0.8571428571428571,-2.363238244265849,1.6083188462846696,1.2670801172826818,0.846938775510204,0.5812185230637098
2142,0.8571428571428571,0.8571428571428571,-2.3992718295464104,1.391133395283986,1.3954878887133024,0.8571428571428571,0.5301583406711328
2143,0.8775510204081632,0.8571428571428571,-2.2308747118629833,0.880765017810892,1.353940322067791,0.8673469387755102,0.47201418726455324
2144,0.8979591836734693,0.8571428571428571,-1.7393315300467256,0.9389122025044208,1.7058028025686376,0.8775510204081631,0.6420588796559552
2145,0.9183673469387754,0.8571428571428571,-0.7934482527383406,0.8520100285580023,1.3912512178984542,0.8877551020408163,0.9144575667700312
2146,0.9387755102040816,0.8571428571428571,-0.2064131273258681,0.864796846154805,1.391296651448147,0.8979591836734693,1.1042208866098955
2147,0.9591836734693877,0.8571428571428571,0.8540232568724047,0.6702436517772041,1.120889003024649,0.9081632653061225,1.3936148093123846
2148,0.9795918367346939,0.8571428571428571,1.1130003209428008,0.27309174354470905,1.2992550708966235,0.9183673469387754,1.3208866159369756
2149,1.0,0.8571428571428571,1.7304058775953806,0.19536475466906988,1.6185065478811713,0.9285714285714286,1.4689212020433442
2150,0.0,0.8775510204081632,1.1196244290319246,0.31507772830425185,-0.03442717023049713,0.4387755102040816,1.0622058377141304
2151,0.02040816326530612,0.8775510204081632,0.909226963523448,0.6068121404756166,-0.30107172256763565,0.4489795918367347,1.170547197547045
2152,0.04081632653061224,0.8775510204081632,1.0678910981096388,0.5882582574028649,-0.3018788719877728,0.45918367346938777,1.222503910159513
2153,0.061224489795918366,0.8775510204081632,0.7316320752756797,0.564264679009252,0.23170734471438587,0.4693877551020408,1.0185372284723515
2154,0.08163265306122448,0.8775510204081632,0.6666178584775898,0.454438414901754,0.11842874022507843,0.47959183673469385,0.9930070118342416
2155,0.1020408163265306,0.8775510204081632,0.9534396559813363,0.44317570719673205,0.22964284730644233,0.4897959183673469,1.06315907971145
2156,0.12244897959183673,0.8775510204081632,0.3980719361965252,0.41030170699256135,-0.44485828151354734,0.5,1.0257615597300678
2157,0.14285714285714285,0.8775510204081632,0.08549887886600603,0.1078115396218228,-0.16992528236999221,0.5102040816326531,0.7338488248857974
2158,0.16326530612244897,0.8775510204081632,-0.2662332819899499,0.38213914941281507,-0.2295660011384826,0.5204081632653061,0.795136187360813
2159,0.18367346938775508,0.8775510204081632,-0.3916972609303341,0.16183242874891174,0.04366611588886298,0.5306122448979591,0.6055146260076355
2160,0.2040816326530612,0.8775510204081632,-0.37797194158537245,0.5691327855113125,0.13920218834088033,0.5408163265306122,0.7768785802077169
2161,0.22448979591836732,0.8775510204081632,-0.7170704581395252,0.3670793380941951,0.1721490947641462,0.5510204081632653,0.6045746199670741
2162,0.24489795918367346,0.8775510204081632,-0.6777296311728053,0.5054411536046738,-0.3868587139987171,0.5612244897959183,0.7888337519967148
2163,0.26530612244897955,0.8775510204081632,-1.296406632131015,0.6564981713418084,-0.656324946439906,0.5714285714285714,0.709671346412601
2164,0.2857142857142857,0.8775510204081632,-0.8281490399926263,0.7663529586482347,-0.41348473948282977,0.5816326530612245,0.8512564455176466
2165,0.3061224489795918,0.8775510204081632,-1.109338539044883,0.8654602168955261,0.07933674353029513,0.5918367346938775,0.7083350362899307
2166,0.32653061224489793,0.8775510204081632,-0.38867543600448606,0.026140931738157753,-0.3467374246933981,0.6020408163265306,0.6342452158341693
2167,0.3469387755102041,0.8775510204081632,-0.8088990036755807,0.803853592068534,-0.45043249484118614,0.6122448979591837,0.9049355965189112
2168,0.36734693877551017,0.8775510204081632,-0.35623812964678964,0.6644106840262469,-0.2147100104341733,0.6224489795918366,0.965747316282697
2169,0.3877551020408163,0.8775510204081632,-0.4700749923467442,0.6637868593164614,-0.3866634769091576,0.6326530612244898,0.974416207209885
2170,0.4081632653061224,0.8775510204081632,-0.5029170818264248,0.5152998672616381,-0.27520817833616945,0.6428571428571428,0.9052534266073008
2171,0.42857142857142855,0.8775510204081632,-0.23055958327537382,0.8388429738196417,-0.26179536772028494,0.6530612244897959,1.093598237883852
2172,0.44897959183673464,0.8775510204081632,-0.7351168943688573,0.8748614473808356,-0.28181533160009375,0.6632653061224489,0.9660203452589621
2173,0.4693877551020408,0.8775510204081632,-0.4866920827886502,0.8154684441031518,-0.33719988144726265,0.673469387755102,1.0451474126877973
2174,0.4897959183673469,0.8775510204081632,-0.4290448212919243,0.7959993357142621,-0.34148626248089775,0.6836734693877551,1.0680315781607215
2175,0.5102040816326531,0.8775510204081632,-0.24933034777892044,1.2776811856883412,-0.36541651850547685,0.6938775510204082,1.2557189176206012
2176,0.5306122448979591,0.8775510204081632,0.4033712120978932,1.1763113743408353,0.06295186762806869,0.7040816326530612,1.3548003832356064
2177,0.5510204081632653,0.8775510204081632,0.5063020621956849,1.5664871503417737,-0.17781025329319478,0.7142857142857142,1.527348210432801
2178,0.5714285714285714,0.8775510204081632,0.571371590365281,1.1618235716459415,-0.17798545753817763,0.7244897959183674,1.4702503167751015
2179,0.5918367346938775,0.8775510204081632,0.7468631778283656,1.6830794830797964,0.11354536060639285,0.7346938775510203,1.5847602897307642
2180,0.6122448979591836,0.8775510204081632,1.0155268322091544,1.688926496441592,0.022489125824742717,0.7448979591836734,1.6948520870231045
2181,0.6326530612244897,0.8775510204081632,1.3252260966833023,1.7017849276628314,-0.1126203862844362,0.7551020408163265,1.8274087587876817
2182,0.6530612244897959,0.8775510204081632,0.4439226455993665,1.7232079265260125,0.5947451055898922,0.7653061224489796,1.4427784597862856
2183,0.673469387755102,0.8775510204081632,0.6785222054917962,2.0288955052248863,0.5884975014170283,0.7755102040816326,1.5802409993201576
2184,0.6938775510204082,0.8775510204081632,0.2804227607849963,1.3453394975645399,0.8804592784809276,0.7857142857142857,1.2955786829840594
2185,0.7142857142857142,0.8775510204081632,-0.1322273374768383,1.1902589799513146,0.8842417809976736,0.7959183673469388,1.1470582017235276
2186,0.7346938775510203,0.8775510204081632,-0.3103782941648894,1.6400060166451231,0.6110773811273316,0.8061224489795917,1.2385725188735253
2187,0.7551020408163265,0.8775510204081632,-0.8822091778369271,1.1129813498242889,0.7866710422679294,0.8163265306122449,0.9375521796382125
2188,0.7755102040816326,0.8775510204081632,-1.455488000742064,1.8265288771260697,0.9780980379623616,0.8265306122448979,0.8997426018528021
2189,0.7959183673469387,0.8775510204081632,-2.0383586600845938,1.458670532822297,1.0658926760090948,0.836734693877551,0.6540600462020285
2190,0.8163265306122448,0.8775510204081632,-1.8830538566221267,1.5688686081602985,1.3527827514019035,0.846938775510204,0.7130292408303227
2191,0.836734693877551,0.8775510204081632,-2.7026947346529115,1.2520127126489138,0.8155738290046192,0.8571428571428571,0.4601774963425145
2192,0.8571428571428571,0.8775510204081632,-2.8845471793968906,1.2980925513314792,1.4230163645005065,0.8673469387755102,0.3738320283213896
2193,0.8775510204081632,0.8775510204081632,-2.29321338024642,0.9867837773445122,1.2367481368615156,0.8775510204081632,0.4973273996257169
2194,0.8979591836734693,0.8775510204081632,-2.0586640652618002,1.086161128022869,1.2973851337809086,0.8877551020408163,0.5986800703095183
2195,0.9183673469387754,0.8775510204081632,-0.8935436145808375,0.8050885316435296,1.461020814077368,0.8979591836734693,0.8797335847734179
2196,0.9387755102040816,0.8775510204081632,-0.3048048294096686,0.7398328025290498,1.222635106548308,0.9081632653061225,1.0587891587170255
2197,0.9591836734693877,0.8775510204081632,-0.30616550613768956,0.36753797567329366,1.282471410349086,0.9183673469387754,0.9378979419635822
2198,0.9795918367346939,0.8775510204081632,0.9794999602794204,0.22354258734519683,1.4768367817186738,0.9285714285714286,1.259705059647623
2199,1.0,0.8775510204081632,1.2238527855053163,0.5730873204586332,1.2420614264686018,0.9387755102040816,1.495153694395737
2200,0.0,0.8979591836734693,0.9052446805924973,0.559398518800911,-0.16692321955944114,0.44897959183673464,1.1277475649672306
2201,0.02040816326530612,0.8979591836734693,0.9083292890959286,0.42726253190022623,-0.6779544269046699,0.4591836734693877,1.1839492957025342
2202,0.04081632653061224,0.8979591836734693,1.1655991475623193,0.29368017380551054,-0.23763014677196798,0.4693877551020408,1.137108837923913
2203,0.061224489795918366,0.8979591836734693,1.3266354900219037,0.3239242006756859,0.168901812330673,0.4795918367346938,1.1285342017037274
2204,0.08163265306122448,0.8979591836734693,1.6216587321275917,0.34354897939151113,-0.3046446267938958,0.48979591836734687,1.3293496319050706
2205,0.1020408163265306,0.8979591836734693,0.9126526319603717,-0.15499439564522274,-0.23868698263516905,0.49999999999999994,1.0179278352902206
2206,0.12244897959183673,0.8979591836734693,0.5896754302094465,0.41718142629240085,-0.14033336306282349,0.510204081632653,1.0380292685523609
2207,0.14285714285714285,0.8979591836734693,0.6312348339053048,0.26975418929106426,-0.34115084573103693,0.520408163265306,1.0363823091580688
2208,0.16326530612244897,0.8979591836734693,0.036722716595264604,0.25244662792622696,-0.2791165032175293,0.5306122448979591,0.8479506856880762
2209,0.18367346938775508,0.8979591836734693,-0.20901150747867528,0.4057291480874703,-0.3535893974129828,0.5408163265306122,0.8658507080937483
2210,0.2040816326530612,0.8979591836734693,-0.04312871106871555,0.8012971304475917,-0.4449494282407953,0.5510204081632653,1.0717402491074792
2211,0.22448979591836732,0.8979591836734693,-0.5015669343133883,0.38727886912199505,0.058923735805810104,0.5612244897959183,0.7101351495889233
2212,0.24489795918367346,0.8979591836734693,-0.599097823733355,0.6485568445847811,-0.37079460100217837,0.5714285714285714,0.8668355887529038
2213,0.26530612244897955,0.8979591836734693,-0.8675297871090337,0.30398470999200067,-0.4845746777061122,0.5816326530612244,0.6902141681096992
2214,0.2857142857142857,0.8979591836734693,-0.8715339384013439,0.1871611416144823,-0.10088792543233614,0.5918367346938775,0.566830549003086
2215,0.3061224489795918,0.8979591836734693,-0.7681917349254762,0.5820551515257628,-0.2534715599945917,0.6020408163265305,0.8031992109730015
2216,0.32653061224489793,0.8979591836734693,-0.3494815184089576,0.3654585054086496,-0.5691985645447764,0.6122448979591836,0.9174576923603177
2217,0.3469387755102041,0.8979591836734693,-0.5739310031862919,0.5645775765634369,-0.45778839228493556,0.6224489795918366,0.9143546271284995
2218,0.36734693877551017,0.8979591836734693,0.054738577537558245,0.211930293373029,-0.2999580647635867,0.6326530612244897,0.9383501005866279
2219,0.3877551020408163,0.8979591836734693,0.053483411009614235,0.4252056376772018,-0.4478952248653849,0.6428571428571428,1.0715550020077176
2220,0.4081632653061224,0.8979591836734693,0.15353256619540046,0.4132112956888612,-0.3203957607985809,0.6530612244897959,1.0835170022609044
2221,0.42857142857142855,0.8979591836734693,0.13784676530162934,0.22421921013424,-0.6467064313334858,0.6632653061224489,1.0618905244911505
2222,0.44897959183673464,0.8979591836734693,0.03636066995312582,0.7736665683180703,-0.5599600919164845,0.6734693877551019,1.2303996551438525
2223,0.4693877551020408,0.8979591836734693,-0.31624564081315926,0.4890238461553133,-0.5556966024851916,0.6836734693877551,1.0439580199811411
2224,0.4897959183673469,0.8979591836734693,0.08263937161712474,0.9534161825526084,-0.39484945446900266,0.693877551020408,1.2838183720547856
2225,0.5102040816326531,0.8979591836734693,-0.0938016963831049,1.149149457095841,-0.5093269727181533,0.7040816326530612,1.3094510190629534
2226,0.5306122448979591,0.8979591836734693,0.09175229130588365,1.3479815500604493,-0.31435588416673227,0.7142857142857142,1.3841652366728907
2227,0.5510204081632653,0.8979591836734693,0.30148163407464523,1.264787071408693,-0.6390626645156636,0.7244897959183673,1.496536718218558
2228,0.5714285714285714,0.8979591836734693,0.4352703094244502,1.0381863726298557,-0.2391273904644563,0.7346938775510203,1.4221031131994497
2229,0.5918367346938775,0.8979591836734693,0.5477697632602555,1.352081824065073,-0.2595681136369387,0.7448979591836734,1.5419567862095582
2230,0.6122448979591836,0.8979591836734693,0.7032996636717123,1.6571868643137764,0.30406472917834426,0.7551020408163265,1.5498706028575153
2231,0.6326530612244897,0.8979591836734693,1.0156279744749395,1.7525199865841445,0.13488123951610462,0.7653061224489794,1.705013877911329
2232,0.6530612244897959,0.8979591836734693,0.4964722773832051,1.5767333614649428,0.48327289260013273,0.7755102040816326,1.4593561588690482
2233,0.673469387755102,0.8979591836734693,0.5399684661495012,1.8332879940777473,0.9142793745882309,0.7857142857142856,1.4662750644710303
2234,0.6938775510204082,0.8979591836734693,0.3670399773119163,1.3403744449395982,0.8047748002304735,0.7959183673469388,1.340768160575251
2235,0.7142857142857142,0.8979591836734693,-0.27092363587181356,1.4152918079860013,1.0368974547053318,0.8061224489795917,1.1475096441817774
2236,0.7346938775510203,0.8979591836734693,-0.28634936545102535,1.4807231048046055,0.23193792029981178,0.8163265306122448,1.292873756555105
2237,0.7551020408163265,0.8979591836734693,-1.0537269778939595,1.2175648843682072,1.1550493815712037,0.8265306122448979,0.879166151016428
2238,0.7755102040816326,0.8979591836734693,-1.5885253516853601,1.0444371515869448,0.6808729137177343,0.836734693877551,0.7452713206074759
2239,0.7959183673469387,0.8979591836734693,-2.5229767062644126,0.988187038286192,1.246260470239903,0.846938775510204,0.3975239837930389
2240,0.8163265306122448,0.8979591836734693,-2.736916919078171,1.0426676965673733,1.1564130126487826,0.857142857142857,0.3635503292669462
2241,0.836734693877551,0.8979591836734693,-2.8178108133652784,1.254552506939112,1.4520750454111695,0.8673469387755102,0.3834455549869836
2242,0.8571428571428571,0.8979591836734693,-2.8319915286284036,1.06391807649511,1.0830693892331023,0.8775510204081631,0.3670055163498042
2243,0.8775510204081632,0.8979591836734693,-2.6782106131085555,0.9066083292981959,1.6779218543884826,0.8877551020408163,0.3615183206295536
2244,0.8979591836734693,0.8979591836734693,-1.7217349197246257,1.0038283068554539,1.6094898330487473,0.8979591836734693,0.6825445702870836
2245,0.9183673469387754,0.8979591836734693,-1.1878718345397743,0.5633654646304241,1.35657402627491,0.9081632653061223,0.7316616884866552
2246,0.9387755102040816,0.8979591836734693,-0.5697577500826942,0.29490737729992206,1.565258838078231,0.9183673469387754,0.8189699641639429
2247,0.9591836734693877,0.8979591836734693,0.08008901895263036,0.7934664177881121,1.396435839896039,0.9285714285714285,1.2010142576976848
2248,0.9795918367346939,0.8979591836734693,0.7534873355396043,0.10481989208039844,1.4046312479830863,0.9387755102040816,1.1294559486113185
2249,1.0,0.8979591836734693,0.5113355068405934,0.25355265096992613,1.3587103344842737,0.9489795918367346,1.1586315148726878
2250,0.0,0.9183673469387754,1.2250411057103752,0.3305715166467422,-0.5211036163936164,0.4591836734693877,1.2137402655162506
2251,0.02040816326530612,0.9183673469387754,1.583496578831879,0.024752037721825198,-0.22111693361625417,0.4693877551020408,1.0669645303295134
2252,0.04081632653061224,0.9183673469387754,1.5891812763043491,0.43253456609150887,-0.35986030335347247,0.47959183673469385,1.3556117180070586
2253,0.061224489795918366,0.9183673469387754,1.6719510233098438,0.36992098645327004,0.05145159627282836,0.48979591836734687,1.2852010961215012
2254,0.08163265306122448,0.9183673469387754,1.3807546920802922,-0.3058889587699146,-0.4063928432912229,0.49999999999999994,1.2698222616603663
2255,0.1020408163265306,0.9183673469387754,1.20921893294159,0.4682964277834497,-0.21595220214068167,0.510204081632653,1.2579862208063983
2256,0.12244897959183673,0.9183673469387754,0.7953548635835347,0.36122238786037114,-0.13847296975076828,0.520408163265306,1.0871296915407138
2257,0.14285714285714285,0.9183673469387754,0.44565710063540503,0.1969946263326912,-0.29972569097705876,0.5306122448979591,0.9452813861473459
2258,0.16326530612244897,0.9183673469387754,0.7393599170048659,0.23577769821600975,-0.21359182700796145,0.5408163265306122,1.0478033235549284
2259,0.18367346938775508,0.9183673469387754,0.2342906727837965,0.13045096758734848,-0.2649748728474484,0.5510204081632653,0.8542745964317602
2260,0.2040816326530612,0.9183673469387754,-0.23965284505893372,-0.3566420950577744,-0.05153622997499672,0.5612244897959183,0.7982289152753836
2261,0.22448979591836732,0.9183673469387754,-0.40837528305490395,0.1941786713691893,-0.30197230158876126,0.5714285714285714,0.7287253002065933
2262,0.24489795918367346,0.9183673469387754,-0.8297845681207374,0.6843859917925527,-0.5386541017818673,0.5816326530612245,0.8489316345645118
2263,0.26530612244897955,0.9183673469387754,-0.40428772414658976,0.013007454427186933,-0.3144356870227093,0.5918367346938775,0.5894315063133345
2264,0.2857142857142857,0.9183673469387754,-0.5997676774190741,0.10392568016918721,-0.008970293726270742,0.6020408163265305,0.5850920784522787
2265,0.3061224489795918,0.9183673469387754,-0.2533423388718057,0.06459214845678045,-0.14717157270266545,0.6122448979591836,0.6926452977319756
2266,0.32653061224489793,0.9183673469387754,-0.3124626324911342,0.5048938372779029,-0.2949731825253179,0.6224489795918366,0.9421324382553073
2267,0.3469387755102041,0.9183673469387754,-0.30494692992388345,0.41305964978129256,-0.5142154357392644,0.6326530612244897,0.9608879456478976
2268,0.36734693877551017,0.9183673469387754,0.1106270657884917,0.04663938267367504,0.10511297644213602,0.6428571428571428,0.7630421233860138
2269,0.3877551020408163,0.9183673469387754,0.5152564566964557,0.30620188048076635,-0.22171430379346987,0.6530612244897959,1.1282961749845872
2270,0.4081632653061224,0.9183673469387754,0.08715720474481031,0.33864024547377714,-0.08638875011979273,0.6632653061224489,0.9976327556453876
2271,0.42857142857142855,0.9183673469387754,-0.1409018877519599,0.5037892348634744,-0.5331716377988421,0.673469387755102,1.0877428413130643
2272,0.44897959183673464,0.9183673469387754,-0.35342825879029993,0.5779488805954962,-0.12144136908334292,0.6836734693877551,0.981988355002526
2273,0.4693877551020408,0.9183673469387754,-0.07347896589916586,0.7561557506674405,-0.13862058836154276,0.693877551020408,1.134255357271093
2274,0.4897959183673469,0.9183673469387754,-0.06013413885271112,0.47684340317884727,-0.47290240694726654,0.7040816326530612,1.1224050485521195
2275,0.5102040816326531,0.9183673469387754,0.39032845309005454,0.7806329622598074,0.031586468308796176,0.7142857142857142,1.2668351861040525
2276,0.5306122448979591,0.9183673469387754,0.5636469645864998,0.8889702568411313,-0.2801769002104205,0.7244897959183673,1.4203151125578417
2277,0.5510204081632653,0.9183673469387754,0.5370735439005901,1.5457448803857685,-0.20994664705371952,0.7346938775510203,1.5591374285615271
2278,0.5714285714285714,0.9183673469387754,0.03584059624229479,0.8383992085473859,-0.19517499678527414,0.7448979591836734,1.25225849009099
2279,0.5918367346938775,0.9183673469387754,0.398943466796564,1.180995848529292,-0.023584485029298684,0.7551020408163265,1.4228697050399985
2280,0.6122448979591836,0.9183673469387754,0.3497790034610794,0.8872968488292621,0.07923224042714518,0.7653061224489794,1.3253921284263492
2281,0.6326530612244897,0.9183673469387754,0.6435471907208458,1.7431096372897246,0.07141506469163877,0.7755102040816326,1.6144378734103562
2282,0.6530612244897959,0.9183673469387754,0.275183758627698,1.4534873661255394,0.48751481250916406,0.7857142857142856,1.3773863975104328
2283,0.673469387755102,0.9183673469387754,0.799403583878794,1.0789312895812326,0.6037948138628536,0.7959183673469388,1.4415434503152682
2284,0.6938775510204082,0.9183673469387754,0.07761653307354471,1.6402093350421731,0.40274136896679374,0.8061224489795917,1.3913723283596804
2285,0.7142857142857142,0.9183673469387754,0.10189114481626381,0.962304715734475,0.8572020004278764,0.8163265306122448,1.1861767144481434
2286,0.7346938775510203,0.9183673469387754,-0.3924895119702234,0.9910540734911129,0.7164460357325207,0.8265306122448979,1.0752005281434553
2287,0.7551020408163265,0.9183673469387754,-0.6558321860050242,1.3536862015140114,0.8371424831747495,0.836734693877551,1.073178584371366
2288,0.7755102040816326,0.9183673469387754,-1.4090263718348466,1.0629377774081472,0.7022053506994312,0.846938775510204,0.8105446599397892
2289,0.7959183673469387,0.9183673469387754,-2.3184945249251556,1.1855440968090851,1.0193910021095156,0.857142857142857,0.5356501406837846
2290,0.8163265306122448,0.9183673469387754,-2.326013060008862,1.170162866362106,0.8955822383938007,0.8673469387755102,0.5542987232888845
2291,0.836734693877551,0.9183673469387754,-2.470995213061091,1.191767108674446,1.2911656009683279,0.8775510204081631,0.4898614036984866
2292,0.8571428571428571,0.9183673469387754,-2.585024728741941,0.6759254439516196,1.3311475135155295,0.8877551020408163,0.32903683012675233
2293,0.8775510204081632,0.9183673469387754,-2.4709942302803176,0.8906489791657555,1.3649404687065385,0.8979591836734693,0.4327546387146721
2294,0.8979591836734693,0.9183673469387754,-1.441367406618505,0.21270801718044072,1.4637032673331456,0.9081632653061223,0.5075002369359642
2295,0.9183673469387754,0.9183673469387754,-1.4169588589711666,1.043360620626319,1.166799753974959,0.9183673469387754,0.820105355353573
2296,0.9387755102040816,0.9183673469387754,-0.5061425360345736,0.5237992810583356,1.5380369238683382,0.9285714285714285,0.938705870123746
2297,0.9591836734693877,0.9183673469387754,0.026918888772577684,0.4573214755878385,1.1998973247772151,0.9387755102040816,1.0985785421595629
2298,0.9795918367346939,0.9183673469387754,0.7621890980679629,0.5220822657841134,1.2522762691051768,0.9489795918367346,1.348972639588389
2299,1.0,0.9183673469387754,1.2508418121202474,0.0474168357977248,1.4624794412581654,0.9591836734693877,1.2444853611316518
2300,0.0,0.9387755102040816,1.5624762433588513,0.20357494767348971,-0.3332408738393253,0.4693877551020408,1.2291484958569572
2301,0.02040816326530612,0.9387755102040816,1.536718490392492,0.4981904158516328,-0.2435214270055619,0.47959183673469385,1.3417447381777587
2302,0.04081632653061224,0.9387755102040816,1.5892457499224109,0.25525096545247666,-0.26970663861136857,0.4897959183673469,1.2724712210704392
2303,0.061224489795918366,0.9387755102040816,1.5398936964445427,0.42454406685496654,-0.3743721762192092,0.49999999999999994,1.3608909923216965
2304,0.08163265306122448,0.9387755102040816,1.0714281170024589,0.27797629529330725,-0.702314815873325,0.5102040816326531,1.2244470890911292
2305,0.1020408163265306,0.9387755102040816,1.2580646880610815,-0.15993496248899794,-0.03539567261269663,0.520408163265306,1.104864573536233
2306,0.12244897959183673,0.9387755102040816,1.1221994754166489,0.07322093860923118,-0.4019739823468206,0.5306122448979591,1.0808160746690323
2307,0.14285714285714285,0.9387755102040816,1.102947921336011,-0.30108709757238056,-0.16619512714503012,0.5408163265306122,1.179143944628306
2308,0.16326530612244897,0.9387755102040816,0.7403005637893396,0.42945764259395863,-0.030333694527816084,0.5510204081632653,1.1068414750318698
2309,0.18367346938775508,0.9387755102040816,0.3923940216362439,-0.15653999693396087,-0.44891274082726634,0.5612244897959183,0.9635656267577566
2310,0.2040816326530612,0.9387755102040816,0.006093715620997569,0.3753422035036634,0.016682237220493945,0.5714285714285714,0.8762462834088537
2311,0.22448979591836732,0.9387755102040816,-0.02420554008952426,0.20517341564152541,-0.285661421181204,0.5816326530612245,0.8572097780745787
2312,0.24489795918367346,0.9387755102040816,-0.5342839031971256,0.262447981262476,-0.12779378120662763,0.5918367346938775,0.7131891943650542
2313,0.26530612244897955,0.9387755102040816,-0.006466079744646082,-0.12319501736433855,-0.3790877025500438,0.6020408163265305,0.849611350574002
2314,0.2857142857142857,0.9387755102040816,-0.4588627263978864,0.55210222306222,-0.29598716078498233,0.6122448979591837,0.9044408329444312
2315,0.3061224489795918,0.9387755102040816,-0.4509344947054404,0.16095555844947992,-0.707929992975792,0.6224489795918366,0.8178174784130103
2316,0.32653061224489793,0.9387755102040816,0.3537084320998933,0.3058768412310141,-0.2437577951555557,0.6326530612244897,1.0635664645224934
2317,0.3469387755102041,0.9387755102040816,0.7745169512336868,0.2515351481991812,-0.3053738744254117,0.6428571428571428,1.1861085822297648
2318,0.36734693877551017,0.9387755102040816,0.37535780936386937,0.2068434103190518,-0.2991456372583966,0.6530612244897959,1.0520095498610027
2319,0.3877551020408163,0.9387755102040816,0.7861628989480127,0.4009298268589503,-0.6523001096487273,0.6632653061224489,1.3371124514685917
2320,0.4081632653061224,0.9387755102040816,0.5390965626327966,0.3298331665656443,-0.4692316446679391,0.673469387755102,1.2127940968627162
2321,0.42857142857142855,0.9387755102040816,0.7308256236081062,0.22764335900083804,-0.12994640172463157,0.6836734693877551,1.1673972848093213
2322,0.44897959183673464,0.9387755102040816,0.3333118300516433,0.7305643407900273,-0.48799151277887304,0.693877551020408,1.3150069403008513
2323,0.4693877551020408,0.9387755102040816,-0.05631292108728465,0.1589269834372518,-0.8103479911846014,0.7040816326530612,1.03142140678699
2324,0.4897959183673469,0.9387755102040816,-0.21143094201961948,0.6006730222461772,-0.44505003599570814,0.7142857142857142,1.1244725309744372
2325,0.5102040816326531,0.9387755102040816,0.01482906613379908,0.5738935424968228,-0.6647176433858987,0.7244897959183674,1.2310847074626792
2326,0.5306122448979591,0.9387755102040816,-0.2194624534045137,0.6909534551341543,-0.3890894266255597,0.7346938775510203,1.160342403899936
2327,0.5510204081632653,0.9387755102040816,-0.08361856421875032,1.1489481421601235,-0.07662327120603975,0.7448979591836734,1.2710670460824973
2328,0.5714285714285714,0.9387755102040816,0.2163854616250242,1.3716829187199737,-0.32343045877572085,0.7551020408163265,1.4691762213994408
2329,0.5918367346938775,0.9387755102040816,0.2830796665809812,1.3286909743886737,0.25518391992864314,0.7653061224489796,1.3760896396236166
2330,0.6122448979591836,0.9387755102040816,0.3156816530116811,1.1736750055506033,0.07070986750138,0.7755102040816326,1.397765919583455
2331,0.6326530612244897,0.9387755102040816,0.7265496948129658,1.2563764828677948,0.1596803675240216,0.7857142857142856,1.5323196700055426
2332,0.6530612244897959,0.9387755102040816,0.4411677814246919,1.2683955018553477,0.3909021251871996,0.7959183673469388,1.4151795034789652
2333,0.673469387755102,0.9387755102040816,-0.08517851185567195,1.6030595807467107,0.8020715049757074,0.8061224489795917,1.2698692849594977
2334,0.6938775510204082,0.9387755102040816,0.2586867712726852,1.371769877231371,0.739138831060134,0.8163265306122449,1.3448151194605988
2335,0.7142857142857142,0.9387755102040816,0.19578042074550855,1.3619086873456432,0.48920710363143494,0.8265306122448979,1.3747837276077532
2336,0.7346938775510203,0.9387755102040816,-0.19576364654957085,1.2802149007370793,0.8299503171556295,0.836734693877551,1.196158941581204
2337,0.7551020408163265,0.9387755102040816,-0.9736289382465391,1.3090257746215712,0.8457562561900083,0.846938775510204,0.9772188455795567
